[0.013578627, 0.014694411, 0.011829925, 0.015837695, 0.014556076, 0.009404087, 0.0064974823, 0.008784652, 0.009662651, 0.011197082, 0.0115123065, 0.013395425, 0.010263246, 0.0130338045, 0.013076242, 0.007959104, 0.012118488, 0.011372095, 0.011492305, 0.009529056, 0.008410916, 0.009218908, 0.013199114, 0.0086268755, 0.007579627, 0.007488797, 0.012852717, 0.009304468, 0.009571411, 0.009416738, 0.012750647, 0.012824083, 0.014982569, 0.010437759, 0.01685201, 0.0069854627, 0.0119577525, 0.009843727, 0.011706581, 0.010029206, 0.011626668, 0.009394645, 0.011396259, 0.008444814, 0.0145065375, 0.011640562, 0.009862196, 0.010488069, 0.013999961, 0.014884842, 0.010001782, 0.0068303836, 0.010123807, 0.012548015, 0.00793284, 0.008919429, 0.010682691, 0.009381725, 0.019479055, 0.009870035, 0.01340724, 0.009501981, 0.014432522, 0.016408458, 0.009650634, 0.01624971, 0.0095441425, 0.018151304, 0.018738575, 0.011679241, 0.021837218, 0.0129887285, 0.012266844, 0.014672313, 0.021182235, 0.011649087, 0.013296533, 0.0072260215, 0.008880716, 0.010211393, 0.015217297, 0.016118089, 0.0075086732, 0.014877226, 0.008455391, anger],
[0.009612365, 0.019197548, 0.012490197, 0.012491116, 0.01356875, 0.010881954, 0.012469966, 0.015218691, 0.014104319, 0.012636069, 0.009894738, 0.010427344, 0.009645534, 0.011282295, 0.007409599, 0.010900344, 0.01205596, 0.0077007185, 0.0109787285, 0.0149025945, 0.00895779, 0.009124696, 0.01101302, 0.008347347, 0.0141483, 0.015086045, 0.008002438, 0.014107623, 0.010514104, 0.008761814, 0.011433968, 0.018245904, 0.012204144, 0.011538247, 0.010438606, 0.008551624, 0.01101046, 0.008749462, 0.014381943, 0.010350634, 0.010271268, 0.00786215, 0.010488921, 0.0124740135, 0.015753584, 0.01564422, 0.014565298, 0.011915249, 0.01615622, 0.013522161, 0.0137379, 0.008761713, 0.018302226, 0.008556108, 0.0072918995, 0.010417935, 0.011042129, 0.006185858, 0.007916096, 0.014423777, 0.018053498, 0.012429715, 0.011606398, 0.007976473, 0.0155487135, 0.009314024, 0.009822222, 0.009540775, 0.013509549, 0.016611401, 0.008237658, 0.010817597, 0.013670318, 0.012671626, 0.010150052, 0.014093601, 0.011448683, 0.012367712, 0.006407294, 0.012770355, 0.013221501, 0.016184973, 0.010191695, 0.013617228, 0.011611084, anger],
[0.013619828, 0.014600272, 0.012799991, 0.010858169, 0.0063052564, 0.011680343, 0.010687085, 0.011125655, 0.013992119, 0.009037938, 0.008986906, 0.01324918, 0.009341151, 0.010688009, 0.010837407, 0.012079912, 0.011587706, 0.012846282, 0.021160975, 0.011644379, 0.011261477, 0.0124342125, 0.008811869, 0.014098384, 0.0076235654, 0.010544429, 0.009121065, 0.0118305655, 0.01135158, 0.009346347, 0.0073669315, 0.007965276, 0.015504001, 0.0104250265, 0.014676666, 0.009185767, 0.008524078, 0.016132252, 0.008226541, 0.016157001, 0.015724575, 0.012224597, 0.0117065115, 0.0129777165, 0.011764465, 0.007886376, 0.012696226, 0.016241802, 0.0081255175, 0.011327672, 0.012820144, 0.011451987, 0.019191565, 0.009422487, 0.0125229135, 0.0075958474, 0.010087612, 0.007855733, 0.011651358, 0.012474803, 0.011179143, 0.014699939, 0.01002871, 0.015749097, 0.011163726, 0.01061028, 0.0102293445, 0.014588369, 0.012393143, 0.011313258, 0.014222309, 0.007558122, 0.008386233, 0.015586285, 0.008182636, 0.016886972, 0.0138946595, 0.015741773, 0.010582848, 0.0146597745, 0.0137098925, 0.010782835, 0.010390601, 0.011241089, 0.012753474, anger],
[0.013911973, 0.015207993, 0.013360733, 0.008236158, 0.012692043, 0.0075829243, 0.011262799, 0.011324488, 0.012244864, 0.0130148595, 0.010483816, 0.008963538, 0.010410015, 0.013968179, 0.013760883, 0.00994361, 0.010469091, 0.016400378, 0.012047796, 0.008911678, 0.008220688, 0.0090915, 0.00918423, 0.013752296, 0.012048887, 0.011415801, 0.011009456, 0.01215093, 0.014835326, 0.012119066, 0.008664331, 0.01047218, 0.01228721, 0.010875627, 0.01012133, 0.010918821, 0.013633529, 0.010398384, 0.009699452, 0.0117318835, 0.014020292, 0.00989194, 0.0115354685, 0.01129686, 0.012042642, 0.013370966, 0.0108177615, 0.006978149, 0.014033936, 0.011553211, 0.009637681, 0.011148643, 0.007967786, 0.016619314, 0.012605321, 0.010023258, 0.009766037, 0.013223214, 0.011777501, 0.014967808, 0.014235683, 0.010734156, 0.016641155, 0.012180785, 0.010494193, 0.011202234, 0.012215774, 0.011027517, 0.016458938, 0.01229676, 0.013889295, 0.012037955, 0.011850601, 0.01111442, 0.012768868, 0.012054995, 0.010887453, 0.011664554, 0.014305628, 0.011994765, 0.00823673, 0.016700659, 0.010775675, 0.013944961, 0.010179686, anger],
[0.010032022, 0.11417837, 0.006942992, 0.0018062798, 0.0011287339, 0.0010504569, 0.0024918555, 0.0023992606, 0.0022948093, 0.0084645795, 0.0040268763, 0.0017683674, 0.002122281, 0.0041251434, 0.005150036, 0.003201164, 0.0027662793, 0.002210316, 0.0024127802, 0.00081875926, 0.0020359317, 0.0035841065, 0.0017750593, 0.00371412, 0.0019249178, 0.002218251, 0.0044371807, 0.0010170781, 0.005534011, 0.0038609838, 0.0012875323, 0.003733251, 0.0019586948, 0.003941235, 0.002920511, 0.002407224, 0.0050170305, 0.0019600934, 0.0036733751, 0.0017984668, 0.0023308073, 0.0063223583, 0.002010883, 0.0040938472, 0.0013957736, 0.0044341553, 0.006340943, 0.0015232938, 0.002947987, 0.0014218917, 0.0031896313, 0.0013657882, 0.0025646596, 0.0017740236, 0.001551551, 0.005004124, 0.062098086, 0.0026930012, 0.005939991, 0.014498507, 0.15638678, 0.006841762, 0.019610148, 0.005233662, 0.11522369, 0.003715398, 0.0019869183, 0.014875609, 0.014510071, 0.0295328, 0.016201135, 0.0051851724, 0.0013312214, 0.010069338, 0.040303413, 0.14167811, 0.0017997397, 0.0022919879, 0.0047653476, 0.005480206, 0.010158566, 0.0052089035, 0.008395265, 0.0037147452, 0.0038082453, anger],
[0.004540095, 0.5384, 0.00048619072, 0.0006488873, 0.0008376327, 0.0015246294, 0.0013811144, 0.00053648325, 0.006437947, 0.0012612733, 0.0010363401, 0.0023327575, 0.0005329102, 0.003916, 0.00077110645, 0.0026482632, 0.00084709714, 0.0007666256, 0.0011668444, 0.00030249322, 0.00074323, 0.0003761425, 0.00085949997, 0.0026263879, 0.00057439785, 0.0007052632, 0.001549721, 0.0013190567, 0.0011580328, 0.0013061875, 0.00076476135, 0.0004137777, 0.0003424895, 0.0003257615, 0.00063681754, 0.0007199175, 0.00065501244, 0.0019086853, 0.00023927653, 0.0005380347, 0.0005092891, 0.0014962923, 0.0008517717, 0.0019272332, 0.0013234183, 0.00075919717, 0.00057223544, 0.0009392123, 0.0006908991, 0.0005919737, 0.0004846778, 0.0017426168, 0.00040084674, 0.0013903584, 0.005405613, 0.0010400173, 0.057897363, 0.0037118944, 0.00342646, 0.0019465535, 0.05883892, 0.0012831812, 0.0034604832, 0.0047845384, 0.018598752, 0.0013476274, 0.0014709696, 0.0033970322, 0.0008333341, 0.035574645, 0.017101856, 0.0022495976, 0.0023140179, 0.06737757, 0.07674455, 0.002545206, 0.0073041264, 0.0017436998, 0.007943562, 0.0057603098, 0.0014130321, 0.0010731119, 0.00055058225, 0.0005645946, 0.00047964873, anger],
[0.016247531, 0.025177032, 0.012256314, 0.012704072, 0.0099155065, 0.010068996, 0.014766936, 0.006551311, 0.006820846, 0.00791464, 0.008080302, 0.012452708, 0.005193982, 0.009029023, 0.010189967, 0.010402526, 0.006496275, 0.0068531865, 0.022259483, 0.011928031, 0.014078991, 0.0072778584, 0.010638983, 0.012868913, 0.009953506, 0.0087216385, 0.0108875, 0.0082830405, 0.007821036, 0.010774884, 0.009870523, 0.010902857, 0.0108285565, 0.007940711, 0.00909714, 0.006272324, 0.0136037925, 0.01170279, 0.0064150444, 0.0065737995, 0.010710977, 0.0063178935, 0.008746973, 0.010288914, 0.018799715, 0.008761003, 0.008337661, 0.011592511, 0.015678128, 0.008772206, 0.0103788655, 0.007395961, 0.01136376, 0.0114077395, 0.007945659, 0.0093665505, 0.018177245, 0.011745306, 0.014233159, 0.012338068, 0.03703343, 0.015560072, 0.007312321, 0.010585801, 0.019107169, 0.011026662, 0.008409677, 0.010947346, 0.010551145, 0.015839059, 0.017982733, 0.010546324, 0.006654409, 0.018865328, 0.014705335, 0.031781863, 0.020587124, 0.008032162, 0.012400583, 0.011711038, 0.014443084, 0.013072098, 0.011759281, 0.009282815, 0.009622311, anger],
[0.0056230994, 0.14513503, 0.0043386384, 0.0013957864, 0.0018748473, 0.0029028824, 0.002546996, 0.0023312168, 0.001420807, 0.003737925, 0.003462771, 0.0016719745, 0.0014053044, 0.0052898764, 0.003986785, 0.001945483, 0.0021803987, 0.0016572063, 0.0022299734, 0.0027807665, 0.0022326706, 0.001358734, 0.0012161194, 0.0010409156, 0.0041700313, 0.001035075, 0.00078944745, 0.0012955293, 0.0027075063, 0.0014557918, 0.00509498, 0.0010856776, 0.001141842, 0.0030722257, 0.0014092178, 0.0029829172, 0.008024249, 0.0074405214, 0.0021306302, 0.0011062011, 0.0016965537, 0.00097515783, 0.0015226449, 0.0025628924, 0.0021973508, 0.0012221099, 0.002859824, 0.0013369552, 0.0012047605, 0.00297597, 0.0024071552, 0.0024992172, 0.0010186333, 0.0012210666, 0.0016334193, 0.00536808, 0.084873386, 0.00091894116, 0.002747759, 0.019922849, 0.07541982, 0.0087273745, 0.027643269, 0.01121862, 0.01129921, 0.0021602423, 0.004771823, 0.013436545, 0.024774326, 0.101126835, 0.10868878, 0.01070007, 0.0015874398, 0.06538341, 0.027793316, 0.069140494, 0.015986755, 0.0039480487, 0.011295907, 0.001855891, 0.005880256, 0.0010827036, 0.00083197985, 0.001962341, 0.0034117736, anger],
[0.01330262, 0.017837983, 0.009626097, 0.009454451, 0.010017004, 0.011411682, 0.011070746, 0.010710038, 0.012773862, 0.011586666, 0.010404678, 0.01379752, 0.009927204, 0.007060791, 0.01164761, 0.015457503, 0.01205988, 0.011183314, 0.012529934, 0.0071447077, 0.016687928, 0.011945461, 0.00815727, 0.015938519, 0.01044474, 0.007476665, 0.015415843, 0.010607423, 0.009800239, 0.0085833045, 0.010209407, 0.009608538, 0.009233559, 0.010627082, 0.010207613, 0.012932163, 0.009672691, 0.01740482, 0.008764858, 0.012239777, 0.01384274, 0.0132574495, 0.009941268, 0.008437194, 0.007822684, 0.010303022, 0.013802117, 0.013170614, 0.00960755, 0.0116708735, 0.009333414, 0.01790403, 0.011830857, 0.012663923, 0.013379452, 0.01051114, 0.010727654, 0.013658993, 0.012975501, 0.014303993, 0.015078612, 0.013933713, 0.008604877, 0.014003262, 0.016620286, 0.011505708, 0.012712304, 0.012636805, 0.011944072, 0.013469452, 0.013282722, 0.011281172, 0.011611288, 0.0076589775, 0.009264347, 0.013299559, 0.012775435, 0.011794701, 0.011439845, 0.010283807, 0.015305494, 0.011939991, 0.012377465, 0.009481566, 0.013587825, anger],
[0.00746839, 0.012169251, 0.0125839645, 0.012422903, 0.013073881, 0.014238241, 0.011069027, 0.013590647, 0.018034926, 0.007981564, 0.013028851, 0.013012987, 0.009334166, 0.016819537, 0.009841918, 0.009223216, 0.0091324, 0.018828394, 0.011994589, 0.013120232, 0.013400719, 0.014496056, 0.010517887, 0.012029419, 0.012693956, 0.012633622, 0.0109057175, 0.0071178568, 0.008605878, 0.009648015, 0.009558808, 0.012947355, 0.008558249, 0.0147870025, 0.011618117, 0.010542839, 0.009500423, 0.008829834, 0.012065742, 0.009932768, 0.0063728997, 0.014202257, 0.011077678, 0.013484912, 0.014384949, 0.008009067, 0.012740569, 0.0136257345, 0.010109222, 0.015152644, 0.012339647, 0.0155269345, 0.010693072, 0.011798723, 0.011757042, 0.010819004, 0.011586634, 0.011260439, 0.010273411, 0.025623778, 0.010598311, 0.009198437, 0.009143339, 0.016004967, 0.010965413, 0.012343846, 0.007937618, 0.007923217, 0.012176539, 0.0091598425, 0.020277135, 0.007045924, 0.008422817, 0.012163723, 0.012163518, 0.012136849, 0.011514897, 0.013197585, 0.012217959, 0.006023924, 0.011368059, 0.013649382, 0.01520906, 0.009234753, 0.011724886, anger],
[0.005359319, 0.19893648, 0.005600221, 0.003999333, 0.0034074062, 0.005323733, 0.00549675, 0.0059592235, 0.008140789, 0.009453695, 0.009845405, 0.0034845977, 0.007640832, 0.022108415, 0.0066028484, 0.003445353, 0.017034587, 0.0023423573, 0.0033603779, 0.005561618, 0.004236359, 0.0048937025, 0.0049349507, 0.0073547456, 0.007001993, 0.013467039, 0.004249216, 0.0013117235, 0.0075071873, 0.0070777866, 0.0063047977, 0.0036249137, 0.0072563277, 0.0043380233, 0.009313438, 0.0050672153, 0.010826287, 0.003995974, 0.007047562, 0.002669112, 0.005683648, 0.0026726972, 0.0027751846, 0.0035781015, 0.0040734084, 0.0037272985, 0.0054747774, 0.009110037, 0.0040602298, 0.0031359005, 0.010759835, 0.0065501337, 0.003277358, 0.008230615, 0.0059398, 0.0032953792, 0.042664006, 0.009701123, 0.018239737, 0.0046301093, 0.025057465, 0.012069962, 0.011283768, 0.018512042, 0.012810846, 0.009855139, 0.011006238, 0.01724724, 0.010344543, 0.061609752, 0.017510312, 0.009551282, 0.012329376, 0.023774408, 0.022246461, 0.052805636, 0.005622361, 0.005662663, 0.017019436, 0.0058695776, 0.0049392637, 0.005056637, 0.007271835, 0.0019741629, 0.0054084766, anger],
[0.014874425, 0.02018421, 0.011951252, 0.011144971, 0.009176647, 0.011774564, 0.010978135, 0.008534141, 0.0089998655, 0.011585168, 0.010929484, 0.008437684, 0.009804749, 0.011606342, 0.015852371, 0.012922116, 0.012339252, 0.013283666, 0.011731205, 0.0106566455, 0.01329175, 0.012992474, 0.013225601, 0.009867987, 0.010356423, 0.009555002, 0.009816273, 0.008432921, 0.011096283, 0.008299064, 0.015388142, 0.009517567, 0.013747726, 0.012878848, 0.01223691, 0.013055576, 0.010661922, 0.0117302975, 0.011364353, 0.008978825, 0.011732682, 0.00942383, 0.006490181, 0.010515224, 0.011305806, 0.011783162, 0.012313148, 0.009424036, 0.016109575, 0.008532047, 0.009482304, 0.0072468333, 0.011143486, 0.012238021, 0.013693752, 0.010082327, 0.010727612, 0.010488267, 0.007774123, 0.01572547, 0.011110648, 0.01229824, 0.012703572, 0.010458957, 0.014381913, 0.00983731, 0.015457123, 0.011919621, 0.013739818, 0.012113336, 0.010714477, 0.014849094, 0.01174314, 0.01806372, 0.013867634, 0.014245019, 0.015129467, 0.010445697, 0.015908832, 0.0102776615, 0.018926762, 0.009116146, 0.01260393, 0.011273919, 0.009321188, anger],
[0.005054382, 0.11939497, 0.00183125, 0.001922, 0.00051006477, 0.0035392854, 0.0025051786, 0.00476194, 0.0013106121, 0.0020034453, 0.004019507, 0.0029430215, 0.002198827, 0.0028724011, 0.0035490915, 0.004058213, 0.004887981, 0.0022197054, 0.001338895, 0.00063772633, 0.0010987945, 0.0016428523, 0.001858478, 0.0050094086, 0.0025239808, 0.0019798288, 0.0013278024, 0.0029492176, 0.0031421978, 0.001171066, 0.0019043876, 0.0011247987, 0.003126616, 0.0012914039, 0.002604684, 0.001589864, 0.0055442606, 0.0013087192, 0.0012683899, 0.004868957, 0.0025789829, 0.0058264355, 0.00045194666, 0.0013454902, 0.0018878969, 0.0036229398, 0.0025495088, 0.0049098036, 0.0015813138, 0.0016074096, 0.0020176042, 0.0013209763, 0.00082278054, 0.0021545321, 0.002257139, 0.0011353955, 0.13178395, 0.013805265, 0.010778341, 0.01565111, 0.07346252, 0.008277347, 0.007885516, 0.089452974, 0.03955271, 0.0012376532, 0.0020782943, 0.016155763, 0.02449097, 0.017993225, 0.021786494, 0.00589143, 0.0038664162, 0.037055243, 0.047247782, 0.116630025, 0.033310402, 0.0011135357, 0.005026827, 0.002733543, 0.010456165, 0.0029107614, 0.0019777378, 0.0009248327, 0.0014987562, anger],
[0.024329098, 0.11109366, 0.0019424541, 0.0018801369, 0.0066403435, 0.0013106677, 0.0015139263, 0.0038470651, 0.0028277312, 0.006497734, 0.0020023535, 0.0045465096, 0.0018569083, 0.011935262, 0.0032070994, 0.0029614693, 0.002324762, 0.004115492, 0.0017367905, 0.0019394081, 0.0019357329, 0.0071386048, 0.0014213818, 0.005294814, 0.0008661456, 0.0021246818, 0.0012613863, 0.003317942, 0.0069849365, 0.002956734, 0.0038949724, 0.0022981588, 0.0031263304, 0.005602727, 0.0037368287, 0.0048442087, 0.0030159634, 0.0023137021, 0.003156778, 0.0064118626, 0.003629906, 0.004290812, 0.0026065905, 0.0030593951, 0.0025497272, 0.0035454202, 0.004518454, 0.0026595125, 0.0061013703, 0.0034096446, 0.0022870977, 0.0029596603, 0.005303794, 0.003125591, 0.0021657539, 0.0016489899, 0.04400636, 0.008636538, 0.010439605, 0.02634147, 0.02719152, 0.008806186, 0.011182636, 0.08911114, 0.07361511, 0.005486975, 0.0030228887, 0.020505907, 0.02028899, 0.03958036, 0.08459711, 0.00492625, 0.0026431358, 0.029720152, 0.021798583, 0.075139344, 0.03881854, 0.0039236527, 0.010023907, 0.0027541264, 0.0048135966, 0.0021693413, 0.0033107328, 0.002158157, 0.0009131955, anger],
[0.013079729, 0.014149319, 0.012374222, 0.0102435015, 0.016614385, 0.010486283, 0.0108129345, 0.0116802, 0.009054514, 0.011091513, 0.0120467935, 0.014158785, 0.007536255, 0.01373633, 0.011537596, 0.012181551, 0.009336602, 0.012212885, 0.010518076, 0.012319381, 0.008371329, 0.011345397, 0.012430737, 0.008433211, 0.010892806, 0.0090491595, 0.008219728, 0.011255131, 0.013614406, 0.012996801, 0.015747346, 0.011071098, 0.013753757, 0.010209348, 0.010477701, 0.009788511, 0.011582291, 0.010537348, 0.010603025, 0.013850687, 0.009546889, 0.0074701915, 0.009934812, 0.012534191, 0.007459018, 0.016292656, 0.015736423, 0.012257778, 0.008349766, 0.009493299, 0.01277742, 0.013892984, 0.012217581, 0.007913262, 0.013750638, 0.011697561, 0.014710192, 0.017097669, 0.0167169, 0.012158434, 0.012557657, 0.012119067, 0.011686873, 0.013463862, 0.009010655, 0.00987583, 0.0083598895, 0.014338623, 0.010554488, 0.024183063, 0.010223474, 0.011533108, 0.011741999, 0.012774955, 0.008705695, 0.014673398, 0.016287172, 0.007896181, 0.011616324, 0.014064794, 0.011250515, 0.0109315775, 0.008997344, 0.011549292, 0.010195764, anger],
[0.013833987, 0.015696391, 0.011603343, 0.016347721, 0.011242805, 0.013070456, 0.012589547, 0.007249307, 0.01023492, 0.013957097, 0.011180384, 0.009874864, 0.013125883, 0.012851001, 0.015321063, 0.0137910405, 0.01087151, 0.0099977655, 0.0071029775, 0.01014515, 0.015890565, 0.0076045655, 0.015610984, 0.011983339, 0.011430234, 0.0072578774, 0.010907718, 0.007979677, 0.009591913, 0.011211155, 0.014622452, 0.010469471, 0.008776646, 0.0072824005, 0.009069276, 0.012417316, 0.013499334, 0.0083622355, 0.014674176, 0.009922472, 0.010395276, 0.013202716, 0.015335177, 0.018499525, 0.011616117, 0.00565839, 0.007967546, 0.01207073, 0.010170509, 0.008531964, 0.0094153015, 0.010703962, 0.014569281, 0.011025312, 0.008193681, 0.011008553, 0.012712158, 0.009376907, 0.008783411, 0.010057434, 0.015725512, 0.012619958, 0.01030805, 0.011284183, 0.013921968, 0.010650521, 0.015058701, 0.009275228, 0.013915184, 0.016686974, 0.01443613, 0.009441825, 0.013752166, 0.0166493, 0.016897686, 0.013536085, 0.012168826, 0.008185806, 0.015684294, 0.011543407, 0.014980855, 0.013645131, 0.009294379, 0.011560289, 0.0108326245, anger],
[0.0135356765, 0.02638386, 0.01232819, 0.007128045, 0.009826634, 0.0067309462, 0.01170655, 0.013043341, 0.010238541, 0.010933611, 0.0115321465, 0.010961273, 0.008121605, 0.011617114, 0.0113079185, 0.012701717, 0.008621406, 0.0117448475, 0.014102299, 0.009549056, 0.013346829, 0.008322085, 0.0138772745, 0.011005562, 0.0101514235, 0.008937243, 0.011587383, 0.012205746, 0.011103968, 0.008275591, 0.01187288, 0.017094454, 0.011723249, 0.008186405, 0.012097767, 0.0120985955, 0.022788314, 0.011161135, 0.014409433, 0.008326244, 0.011306668, 0.0080409385, 0.010098364, 0.008966744, 0.009933191, 0.008257402, 0.0126788905, 0.011314641, 0.011245979, 0.0072257365, 0.010795902, 0.015805181, 0.007934125, 0.015949847, 0.008364503, 0.012286339, 0.018671624, 0.013078378, 0.016773537, 0.011668202, 0.010927907, 0.0140399, 0.010259357, 0.010078824, 0.011315475, 0.008480785, 0.010507689, 0.012907355, 0.01396845, 0.013098721, 0.018312696, 0.015809007, 0.009146053, 0.009181868, 0.015201851, 0.013068107, 0.009387164, 0.009507446, 0.014086688, 0.010960096, 0.0117149, 0.010588881, 0.013451879, 0.0100155985, 0.01290065, anger],
[0.011171853, 0.017684085, 0.0142109925, 0.0080445595, 0.011728418, 0.010558056, 0.011826058, 0.012233644, 0.010236155, 0.010743841, 0.009805401, 0.015476034, 0.008852146, 0.012038977, 0.00874238, 0.011820572, 0.013020692, 0.016296027, 0.0125115, 0.014965627, 0.009945069, 0.010845402, 0.015072375, 0.0095766485, 0.008711879, 0.007150959, 0.011321282, 0.011723716, 0.008793469, 0.012840922, 0.009547869, 0.007997295, 0.0118287755, 0.01062191, 0.009398264, 0.013267162, 0.0074879033, 0.010754427, 0.008132802, 0.010693587, 0.010366306, 0.015623343, 0.012229093, 0.012909277, 0.010345183, 0.016148254, 0.0062674545, 0.009201368, 0.00948917, 0.0129520325, 0.011478056, 0.011647973, 0.015799556, 0.008203005, 0.008511913, 0.016231826, 0.016259491, 0.00882549, 0.010674731, 0.016379226, 0.013003506, 0.013617239, 0.008382432, 0.0095348, 0.012209355, 0.014059502, 0.013755072, 0.01240663, 0.009825794, 0.013506662, 0.014711657, 0.008802289, 0.011183592, 0.014272232, 0.012416138, 0.015650542, 0.016105449, 0.012949418, 0.014161813, 0.013614349, 0.011456091, 0.013265485, 0.010267297, 0.012026637, 0.011594577, anger],
[0.0144823035, 0.023885058, 0.012722282, 0.009007683, 0.014497382, 0.009671493, 0.012074847, 0.010333816, 0.008270101, 0.009078335, 0.010292765, 0.01288033, 0.010822836, 0.010228286, 0.008233066, 0.009385585, 0.009924779, 0.008913787, 0.010943007, 0.011197254, 0.009310722, 0.009777696, 0.009818931, 0.013350122, 0.01130901, 0.006547979, 0.008101657, 0.012693031, 0.010897943, 0.0061520836, 0.008581671, 0.009452331, 0.008483887, 0.00943365, 0.012099779, 0.011023783, 0.013134707, 0.015378125, 0.009258647, 0.008293992, 0.011038852, 0.012147524, 0.014035716, 0.0117205335, 0.011812614, 0.01079778, 0.008070181, 0.008313037, 0.009432709, 0.013634499, 0.011099255, 0.013252574, 0.01219692, 0.010657351, 0.010030661, 0.011135642, 0.014938636, 0.018735578, 0.0116059845, 0.009276639, 0.019225428, 0.011877355, 0.01649123, 0.014319502, 0.014958235, 0.009229389, 0.013377535, 0.0144286575, 0.01219678, 0.016311053, 0.01684701, 0.0119176125, 0.009007273, 0.012366957, 0.02776044, 0.019088404, 0.010274904, 0.013539707, 0.010427351, 0.011423622, 0.0107266335, 0.012202296, 0.0076275314, 0.012180066, 0.008317597, anger],
[0.007953428, 0.49795684, 0.0016840216, 0.0013472892, 0.00082890363, 0.0016693667, 0.0014132214, 0.0012033989, 0.0009835223, 0.0024639426, 0.002570573, 0.0027610445, 0.0016183722, 0.012211978, 0.0042680413, 0.0029904419, 0.0019028683, 0.00070090586, 0.0028464738, 0.003875718, 0.003400557, 0.0020439068, 0.0028100747, 0.001345634, 0.0018886867, 0.002820539, 0.0044541904, 0.00087496755, 0.0009493925, 0.0027637605, 0.0019149625, 0.0034095033, 0.0036443495, 0.0012594403, 0.0039298832, 0.00092302164, 0.0020969452, 0.003200648, 0.0028392076, 0.002542291, 0.0016631288, 0.0015031802, 0.00180667, 0.0025778739, 0.0042562825, 0.0018131902, 0.0019758868, 0.0017332712, 0.0015925032, 0.0016370174, 0.001803131, 0.000882315, 0.0013931888, 0.0014227381, 0.007359451, 0.0017621537, 0.025552366, 0.0010770304, 0.0039604334, 0.009795633, 0.022803528, 0.0031667277, 0.0032178422, 0.014335693, 0.027708732, 0.0038706942, 0.0031115653, 0.0077723507, 0.011041549, 0.06719767, 0.017021662, 0.0025643671, 0.0023743643, 0.033642806, 0.03706082, 0.013985974, 0.024489544, 0.0035484952, 0.007968315, 0.0013181462, 0.0014645628, 0.0033791752, 0.0042876727, 0.0017755561, 0.0029623632, anger],
[0.003047389, 0.5229278, 0.0009472923, 0.0013290951, 0.0013407463, 0.0016127145, 0.0012701458, 0.0022680636, 0.0011083056, 0.0007444813, 0.001628651, 0.015958488, 0.001866923, 0.0055711926, 0.0029970338, 0.0012987227, 0.00055467046, 0.00083811866, 0.00079917954, 0.0016922012, 0.0009767569, 0.0030107184, 0.004978587, 0.00048944174, 0.0012340636, 0.0012962666, 0.0031517127, 0.0018726451, 0.001132771, 0.0004381236, 0.002667776, 0.0009996607, 0.0014448988, 0.0009967348, 0.0024867665, 0.0027552624, 0.0014900129, 0.007296839, 0.0009148826, 0.0017178007, 0.0008608644, 0.001629002, 0.0003806625, 0.0008640236, 0.0015035105, 0.00098559, 0.00076775474, 0.0061353436, 0.001370161, 0.0019785329, 0.0004034063, 0.0011666394, 0.00093120575, 0.0006856533, 0.0014143436, 0.0021679166, 0.035380635, 0.015287619, 0.0094898185, 0.016521782, 0.097064294, 0.0032384081, 0.0024182934, 0.020558953, 0.012141734, 0.0035015708, 0.0035982896, 0.009713069, 0.021228058, 0.010938434, 0.009407787, 0.0040594228, 0.0010617637, 0.008843442, 0.021070454, 0.029089706, 0.008436259, 0.0072370307, 0.0049001556, 0.0009657973, 0.0030028787, 0.0020888953, 0.0018575148, 0.0011532361, 0.0013470886, anger],
[0.0101099685, 0.0164434, 0.009745474, 0.0098559065, 0.012124465, 0.011434745, 0.010780645, 0.011009191, 0.015048005, 0.009912733, 0.013671475, 0.012330552, 0.011517418, 0.01186475, 0.011326031, 0.012993301, 0.009507565, 0.018335016, 0.0151690245, 0.012259691, 0.013604977, 0.0117593855, 0.012494219, 0.009811321, 0.011608949, 0.008858771, 0.010468174, 0.008471291, 0.006688244, 0.0089279255, 0.007916774, 0.011340681, 0.013487208, 0.010587584, 0.014481734, 0.008619237, 0.012426031, 0.009135594, 0.008842834, 0.008677163, 0.018075291, 0.013516227, 0.010810036, 0.012934519, 0.009710963, 0.0067338594, 0.009730585, 0.010329779, 0.008113586, 0.011670524, 0.010042001, 0.011288228, 0.010286715, 0.009906012, 0.0071183536, 0.010993763, 0.01770157, 0.0144008715, 0.011766538, 0.016768575, 0.016400399, 0.015934749, 0.010503255, 0.0105145285, 0.015971472, 0.013309634, 0.011061639, 0.009917221, 0.009267465, 0.016705452, 0.014265364, 0.010466675, 0.01074018, 0.018112687, 0.012058919, 0.011045227, 0.010900279, 0.012986915, 0.01233787, 0.011680535, 0.010800448, 0.008884834, 0.0112719, 0.016489442, 0.012827414, anger],
